time,open,high,low,close,ticks
1786422180,0.8849,0.8849,0.8818,0.8822,74
1786422240,0.8822,0.8832,0.8809,0.8809,74
1786422300,0.8809,0.8817,0.8806,0.8816,85
1786422360,0.8816,0.8845,0.8811,0.8838,79
1786422420,0.8838,0.8848,0.8829,0.8844,80
1786422480,0.8844,0.8853,0.8836,0.8839,73
1786422540,0.884,0.8849,0.882,0.8824,80
1786422600,0.8825,0.8869,0.882,0.8866,81
1786422660,0.8867,0.8868,0.8847,0.8859,85
1786422720,0.8859,0.8859,0.8847,0.885,82
1786422780,0.885,0.8885,0.8848,0.888,76
1786422840,0.888,0.8885,0.8871,0.8874,82
1786422900,0.8874,0.8876,0.8851,0.8858,83
1786422960,0.8858,0.8862,0.8815,0.8818,78
1786423020,0.8822,0.8836,0.8819,0.8825,81
1786423080,0.8826,0.8844,0.8825,0.8842,79
1786423140,0.884,0.8842,0.8818,0.8829,89
1786423200,0.8828,0.8854,0.8826,0.8854,67
1786423260,0.8853,0.8866,0.8846,0.8847,76
1786423320,0.8848,0.8861,0.8845,0.8852,87
1786423380,0.8853,0.8855,0.8834,0.8853,88
1786423440,0.8853,0.8853,0.8835,0.884,64
1786423500,0.8841,0.8841,0.8812,0.8821,79
1786423560,0.8819,0.8825,0.8805,0.8805,74
1786423620,0.8808,0.8819,0.8804,0.881,79
1786423680,0.881,0.8833,0.8806,0.8819,79
1786423740,0.8819,0.8825,0.881,0.8814,84
1786423800,0.8814,0.8838,0.8812,0.8836,71
1786423860,0.8836,0.8842,0.8823,0.8828,82
1786423920,0.8828,0.8832,0.8809,0.8832,85
1786423980,0.8832,0.886,0.883,0.8855,86
1786424040,0.8853,0.8858,0.884,0.8842,84
1786424100,0.8842,0.8865,0.8842,0.8856,79
1786424160,0.8856,0.8866,0.8847,0.8847,90
1786424220,0.8847,0.8855,0.8839,0.8851,73
1786424280,0.8851,0.887,0.8851,0.887,76
1786424340,0.8871,0.8882,0.8837,0.8842,83
1786424400,0.8843,0.886,0.8839,0.885,86
1786424460,0.8849,0.8859,0.8837,0.8837,80
1786424520,0.8837,0.8856,0.8827,0.8845,82
1786424580,0.8845,0.8861,0.8838,0.8842,79
1786424640,0.8845,0.8852,0.882,0.8852,83
1786424700,0.8851,0.8855,0.883,0.8841,81
1786424760,0.8841,0.8865,0.884,0.8864,82
1786424820,0.8864,0.89,0.8849,0.89,84
1786424880,0.89,0.8934,0.8898,0.893,85
1786424940,0.893,0.8938,0.8916,0.8931,78
1786425000,0.8932,0.895,0.8932,0.8941,87
1786425060,0.8941,0.8952,0.8933,0.8951,85
1786425120,0.8951,0.8959,0.8935,0.8943,80
1786425180,0.8943,0.8948,0.8935,0.8944,83
1786425240,0.8944,0.8962,0.8941,0.8959,76
1786425300,0.8959,0.8968,0.892,0.892,91
1786425360,0.8919,0.8974,0.8919,0.8972,88
1786425420,0.8972,0.8988,0.8965,0.8976,80
1786425480,0.8977,0.8982,0.8957,0.8964,93
1786425540,0.8963,0.8975,0.8956,0.8969,87
1786425600,0.8969,0.8976,0.8954,0.8971,83
1786425660,0.897,0.8972,0.8952,0.8954,86
1786425720,0.8955,0.8987,0.8952,0.8982,79
1786425780,0.8982,0.8988,0.8969,0.8976,80
1786425840,0.8976,0.8983,0.8969,0.8972,86
1786425900,0.8972,0.8975,0.8959,0.8966,86
1786425960,0.8966,0.8977,0.8961,0.8969,78
1786426020,0.8969,0.8969,0.8952,0.8958,71
1786426080,0.896,0.8976,0.8958,0.8973,82
1786426140,0.8972,0.9008,0.8964,0.9003,78
1786426200,0.9003,0.9013,0.8968,0.8978,81
1786426260,0.8978,0.8995,0.8973,0.8986,79
1786426320,0.8986,0.8992,0.8959,0.8964,80
1786426380,0.8964,0.8966,0.8942,0.895,82
1786426440,0.8951,0.899,0.895,0.8988,85
1786426500,0.8988,0.8999,0.8988,0.8989,71
1786426560,0.8989,0.9012,0.8989,0.9005,80
1786426620,0.9001,0.9002,0.8968,0.8982,79
1786426680,0.8982,0.8991,0.8945,0.8952,85
1786426740,0.8952,0.8969,0.8951,0.8961,86
1786426800,0.8961,0.8961,0.8922,0.8923,91
1786426860,0.8923,0.8925,0.8908,0.8909,78
1786426920,0.8909,0.8919,0.8878,0.8879,85
1786426980,0.8878,0.8896,0.8877,0.888,87
1786427040,0.8883,0.8892,0.8874,0.8883,77
1786427100,0.8884,0.8912,0.8884,0.8908,74
1786427160,0.8906,0.8914,0.8895,0.8897,83
1786427220,0.8897,0.8902,0.8881,0.8881,75
1786427280,0.8881,0.8909,0.888,0.8906,86
1786427340,0.8906,0.8923,0.8904,0.8919,81
1786427400,0.8917,0.8934,0.891,0.8918,84
1786427460,0.8918,0.8918,0.8897,0.89,84
1786427520,0.89,0.8927,0.8899,0.8924,74
1786427580,0.8924,0.8928,0.8906,0.8916,79
1786427640,0.8917,0.8936,0.8916,0.8921,81
1786427700,0.892,0.8934,0.8918,0.8919,71
1786427760,0.8918,0.8933,0.8914,0.8928,74
1786427820,0.8928,0.8951,0.8926,0.8942,72
1786427880,0.8942,0.8969,0.8935,0.8959,82
1786427940,0.8959,0.8967,0.8941,0.8945,78
1786428000,0.8945,0.8948,0.8922,0.8941,84
1786428060,0.8941,0.8944,0.8922,0.8941,87
1786428120,0.8941,0.8957,0.8937,0.8953,78
1786428180,0.8953,0.898,0.895,0.8973,82
1786428240,0.8973,0.8993,0.8964,0.8992,85
1786428300,0.8993,0.8993,0.897,0.8973,88
1786428360,0.8972,0.8985,0.8961,0.8978,85
1786428420,0.898,0.899,0.8973,0.8983,84
1786428480,0.8983,0.8987,0.8963,0.8965,75
1786428540,0.8967,0.8977,0.8964,0.897,77
1786428600,0.8971,0.8982,0.896,0.8973,86
1786428660,0.8973,0.8974,0.8926,0.8931,91
1786428720,0.8931,0.8936,0.8916,0.8919,75
1786428780,0.8918,0.8922,0.8901,0.8907,84
1786428840,0.8907,0.891,0.8871,0.8886,81
1786428900,0.8886,0.8893,0.8876,0.8878,79
1786428960,0.8878,0.8892,0.8865,0.889,79
1786429020,0.889,0.8915,0.8884,0.8904,72
1786429080,0.8904,0.8914,0.889,0.8896,74
1786429140,0.8896,0.8912,0.8892,0.8912,75
1786429200,0.8912,0.8913,0.8884,0.8887,70
1786429260,0.8884,0.8889,0.8868,0.8878,87
1786429320,0.8878,0.8878,0.886,0.8863,79
1786429380,0.8863,0.8877,0.8849,0.8855,76
1786429440,0.8855,0.8856,0.8834,0.8846,80
1786429500,0.8845,0.8882,0.8836,0.8882,77
1786429560,0.8882,0.8899,0.8872,0.8899,78
1786429620,0.8899,0.8899,0.8881,0.8886,78
1786429680,0.8886,0.8895,0.8862,0.8866,77
1786429740,0.8866,0.8885,0.8866,0.8882,79
1786429800,0.8883,0.889,0.8871,0.8884,79
1786429860,0.8883,0.8893,0.8878,0.8883,75
1786429920,0.8883,0.8905,0.8881,0.8905,90
1786429980,0.8905,0.8913,0.8886,0.89,82
1786430040,0.89,0.8912,0.8895,0.8906,87
1786430100,0.8906,0.8908,0.8898,0.8907,69
1786430160,0.8907,0.8907,0.8892,0.8906,77
1786430220,0.8905,0.8934,0.8905,0.8924,79
1786430280,0.8924,0.8937,0.891,0.891,78
1786430340,0.8909,0.8937,0.8907,0.8933,86
1786430400,0.8931,0.8947,0.8921,0.8932,82
1786430460,0.8932,0.8952,0.8927,0.8948,81
1786430520,0.8948,0.8953,0.8922,0.8927,77
1786430580,0.8928,0.893,0.8918,0.8926,79
1786430640,0.8926,0.8935,0.8925,0.893,81
1786430700,0.893,0.8938,0.8913,0.8916,81
1786430760,0.8917,0.8953,0.8916,0.8953,80
1786430820,0.8954,0.8956,0.8929,0.8942,86
1786430880,0.8941,0.896,0.8932,0.8953,76
1786430940,0.8953,0.8962,0.8948,0.8953,75
1786431000,0.8953,0.8965,0.8948,0.8962,74
1786431060,0.8962,0.8967,0.8948,0.895,86
1786431120,0.895,0.8969,0.8944,0.8958,74
1786431180,0.8958,0.897,0.895,0.8959,74
1786431240,0.8957,0.8961,0.8941,0.8944,79
1786431300,0.8944,0.8945,0.891,0.893,81
1786431360,0.8931,0.8938,0.8924,0.8929,79
1786431420,0.893,0.8931,0.8905,0.8905,78
1786431480,0.8905,0.8911,0.8892,0.8897,77
1786431540,0.8896,0.8909,0.8895,0.8902,69
1786431600,0.8903,0.8905,0.8875,0.8883,85
1786431660,0.8883,0.8904,0.8882,0.8901,77
1786431720,0.8902,0.892,0.889,0.8917,81
1786431780,0.8917,0.8917,0.8896,0.8896,80
1786431840,0.8896,0.8896,0.8882,0.8885,76
1786431900,0.8884,0.8887,0.8866,0.8875,77
1786431960,0.8875,0.8879,0.8863,0.8874,76
1786432020,0.8874,0.8901,0.8874,0.8899,76
1786432080,0.8899,0.8925,0.8895,0.8922,69
1786432140,0.8922,0.895,0.8915,0.8949,80
1786432200,0.8947,0.8949,0.8924,0.8938,73
1786432260,0.8938,0.8951,0.8935,0.8947,84
1786432320,0.8947,0.8947,0.8915,0.892,71
1786432380,0.892,0.892,0.886,0.886,73
1786432440,0.886,0.8868,0.8847,0.885,78
1786432500,0.885,0.8854,0.8835,0.8845,79
1786432560,0.8845,0.8881,0.8845,0.8881,72
1786432620,0.8882,0.8896,0.8879,0.8881,81
1786432680,0.8882,0.891,0.8881,0.8898,78
1786432740,0.8898,0.8938,0.8891,0.8937,81
1786432800,0.8936,0.8936,0.8908,0.8919,74
1786432860,0.892,0.8938,0.8919,0.8937,80
1786432920,0.8937,0.8949,0.8929,0.8937,78
1786432980,0.8937,0.8941,0.8906,0.8906,82
1786433040,0.8906,0.8918,0.8893,0.8918,78
1786433100,0.8918,0.8931,0.891,0.8919,79
1786433160,0.8919,0.892,0.8879,0.8901,81
1786433220,0.8901,0.8918,0.8888,0.8894,83
1786433280,0.8894,0.8912,0.8884,0.8884,76
1786433340,0.8884,0.8902,0.8874,0.8891,76
1786433400,0.8891,0.8897,0.8881,0.889,76
1786433460,0.889,0.8893,0.8866,0.8889,86
1786433520,0.8887,0.8901,0.8877,0.8894,84
1786433580,0.8893,0.8916,0.8889,0.8914,73
1786433640,0.8915,0.8934,0.8905,0.8906,79
1786433700,0.8905,0.8907,0.8877,0.888,77
1786433760,0.8879,0.8879,0.8866,0.8872,79
1786433820,0.8877,0.8879,0.8851,0.8853,82
1786433880,0.8853,0.886,0.8844,0.8845,74
1786433940,0.8845,0.8846,0.8806,0.8816,80
1786434000,0.8816,0.8832,0.8816,0.8829,83
1786434060,0.8829,0.8852,0.8824,0.8838,82
1786434120,0.8838,0.8866,0.8835,0.886,68
1786434180,0.8861,0.887,0.8844,0.8859,83
1786434240,0.8859,0.8873,0.8847,0.8848,87
1786434300,0.8848,0.8887,0.8847,0.8873,83
1786434360,0.8873,0.888,0.886,0.886,76
1786434420,0.886,0.887,0.8851,0.8864,82
1786434480,0.8864,0.8905,0.8864,0.8902,81
1786434540,0.8902,0.891,0.8896,0.8901,79
1786434600,0.8901,0.8916,0.8898,0.89,76
1786434660,0.89,0.8918,0.8891,0.8917,79
1786434720,0.892,0.8929,0.8912,0.8918,77
1786434780,0.8918,0.8936,0.8913,0.8913,84
1786434840,0.8913,0.894,0.8913,0.8932,88
1786434900,0.8931,0.8942,0.8929,0.8942,80
1786434960,0.8942,0.8947,0.8935,0.8939,71
1786435020,0.8939,0.8939,0.891,0.8925,80
1786435080,0.8925,0.8932,0.8916,0.8921,77
1786435140,0.8922,0.8947,0.892,0.8937,79
1786435200,0.8943,0.8983,0.894,0.8978,79
1786435260,0.8975,0.8986,0.897,0.8985,81
1786435320,0.8988,0.8989,0.896,0.8974,92
1786435380,0.8974,0.8994,0.896,0.8992,81
1786435440,0.8992,0.8993,0.8965,0.8968,80
1786435500,0.8968,0.8971,0.8956,0.8967,83
1786435560,0.8967,0.8998,0.8961,0.8996,70
1786435620,0.8994,0.9007,0.8988,0.9007,86
1786435680,0.9006,0.9044,0.9004,0.9037,89
1786435740,0.9036,0.9036,0.9018,0.902,77
1786435800,0.9019,0.9021,0.8998,0.9009,87
1786435860,0.9008,0.9013,0.8996,0.9007,88
1786435920,0.9006,0.9031,0.9,0.9013,73
1786435980,0.9013,0.9034,0.9013,0.9034,89
1786436040,0.9034,0.906,0.9027,0.905,71
1786436100,0.9051,0.9062,0.9044,0.906,84
1786436160,0.9059,0.907,0.9041,0.9067,76
1786436220,0.9067,0.9086,0.9066,0.9081,82
1786436280,0.9081,0.9114,0.9078,0.9107,81
1786436340,0.9107,0.9117,0.9101,0.9104,86
1786436400,0.9104,0.9114,0.9096,0.9102,87
1786436460,0.9102,0.913,0.9101,0.9124,87
1786436520,0.9124,0.915,0.9124,0.914,81
1786436580,0.9141,0.9141,0.9121,0.914,77
1786436640,0.9141,0.9147,0.9132,0.9144,79
1786436700,0.9144,0.9151,0.913,0.9133,75
1786436760,0.9133,0.9136,0.9111,0.9115,81
1786436820,0.9114,0.9122,0.9099,0.9119,79
1786436880,0.912,0.9129,0.9107,0.9126,87
1786436940,0.9126,0.9126,0.91,0.9106,89
1786437000,0.9108,0.9112,0.909,0.9099,81
1786437060,0.9096,0.9146,0.9096,0.9142,71
1786437120,0.9142,0.9153,0.9133,0.9141,89
1786437180,0.9141,0.9146,0.9127,0.9141,88
1786437240,0.9141,0.9142,0.9099,0.9107,78
1786437300,0.9107,0.9107,0.9089,0.9103,85
1786437360,0.9099,0.9102,0.9082,0.9085,81
1786437420,0.9083,0.9114,0.9077,0.9103,82
1786437480,0.9104,0.9123,0.9104,0.9123,84
1786437540,0.9124,0.9138,0.9123,0.9138,76
1786437600,0.9139,0.915,0.913,0.9137,78
1786437660,0.9138,0.9155,0.9135,0.9148,87
1786437720,0.9148,0.9164,0.9144,0.9164,75
1786437780,0.9161,0.9188,0.9155,0.9187,87
1786437840,0.9192,0.9201,0.9179,0.9201,79
1786437900,0.92,0.92,0.9174,0.9177,68
1786437960,0.9175,0.9184,0.9157,0.9158,85
1786438020,0.9158,0.9163,0.9123,0.9141,83
1786438080,0.9142,0.9147,0.9133,0.9144,76
1786438140,0.9144,0.9165,0.9133,0.9161,79
1786438200,0.9161,0.9169,0.9149,0.915,81
1786438260,0.915,0.919,0.9148,0.9183,87
1786438320,0.9183,0.9187,0.9172,0.9185,83
1786438380,0.9185,0.9187,0.917,0.9185,73
1786438440,0.9185,0.9202,0.9183,0.9184,79
1786438500,0.9185,0.919,0.9173,0.9177,71
1786438560,0.9178,0.919,0.9156,0.9176,91
1786438620,0.9177,0.9187,0.917,0.917,74
1786438680,0.9169,0.9182,0.9168,0.9176,77
1786438740,0.9176,0.9204,0.9169,0.9202,80
1786438800,0.9202,0.9214,0.9191,0.9209,91
1786438860,0.9208,0.9218,0.9192,0.9199,79
1786438920,0.9199,0.9208,0.9194,0.9194,78
1786438980,0.9193,0.9197,0.9163,0.9164,74
1786439040,0.9164,0.9165,0.9126,0.9161,82
1786439100,0.9161,0.9169,0.9148,0.9159,81
1786439160,0.9159,0.9166,0.9136,0.9155,86
1786439220,0.9155,0.9167,0.9151,0.9152,74
1786439280,0.9152,0.9153,0.9133,0.9133,82
1786439340,0.9133,0.9134,0.912,0.9128,82
1786439400,0.9129,0.9129,0.9089,0.9091,86
1786439460,0.9092,0.9098,0.9077,0.9084,81
1786439520,0.9082,0.9109,0.9079,0.9091,80
1786439580,0.9091,0.9125,0.9091,0.9104,71
1786439640,0.9104,0.911,0.9094,0.911,80
1786439700,0.9108,0.9112,0.908,0.9099,86
1786439760,0.9098,0.9107,0.9064,0.9067,81
1786439820,0.9065,0.9107,0.906,0.9095,87
1786439880,0.9095,0.9096,0.9079,0.9081,74
1786439940,0.9081,0.9089,0.9074,0.9087,73
1786440000,0.9088,0.9088,0.9059,0.9087,82
1786440060,0.9087,0.9116,0.9083,0.9116,79
1786440120,0.9116,0.9124,0.9107,0.9108,75
1786440180,0.9108,0.9113,0.9086,0.9105,74
1786440240,0.9105,0.9109,0.9092,0.9092,86
1786440300,0.9091,0.9094,0.9077,0.9085,76
1786440360,0.9086,0.9099,0.9081,0.9098,72
1786440420,0.9098,0.91,0.9077,0.9094,79
1786440480,0.9095,0.9101,0.9076,0.9085,73
1786440540,0.9085,0.9096,0.9076,0.9085,79
1786440600,0.9085,0.9089,0.907,0.907,82
1786440660,0.907,0.9073,0.9057,0.9069,79
1786440720,0.907,0.9084,0.907,0.9081,75
1786440780,0.908,0.9119,0.908,0.9118,70
1786440840,0.9114,0.9114,0.9093,0.9097,74
1786440900,0.9097,0.9111,0.9094,0.9107,85
1786440960,0.9108,0.9123,0.9101,0.9117,78
1786441020,0.9117,0.9124,0.9092,0.9092,86
1786441080,0.9092,0.9106,0.9086,0.9102,86
1786441140,0.9102,0.911,0.9093,0.9093,82
1786441200,0.9093,0.9122,0.909,0.9114,76
1786441260,0.9114,0.9125,0.9112,0.9124,81
1786441320,0.9123,0.9135,0.9106,0.9133,82
1786441380,0.9133,0.9143,0.9111,0.9112,84
1786441440,0.9111,0.9116,0.9104,0.9107,86
1786441500,0.9104,0.9129,0.9103,0.9113,82
1786441560,0.9113,0.9125,0.9101,0.9104,76
1786441620,0.9104,0.912,0.9092,0.9118,85
1786441680,0.9118,0.9119,0.9096,0.9103,80
1786441740,0.9103,0.9141,0.9103,0.9141,78
1786441800,0.9141,0.9158,0.913,0.9136,82
1786441860,0.9136,0.9158,0.9134,0.9157,82
1786441920,0.9159,0.918,0.9159,0.9171,75
1786441980,0.9173,0.9189,0.9172,0.9189,79
1786442040,0.9189,0.9198,0.9187,0.9189,81
1786442100,0.9189,0.9204,0.9184,0.9201,84
1786442160,0.9201,0.9202,0.9185,0.9185,83
1786442220,0.9185,0.9201,0.9179,0.9179,85
1786442280,0.9183,0.9191,0.9174,0.9183,80
1786442340,0.9184,0.9184,0.9144,0.9152,81
1786442400,0.9152,0.9155,0.9128,0.9135,76
1786442460,0.9135,0.9135,0.912,0.9123,69
1786442520,0.9123,0.9123,0.9099,0.9107,77
1786442580,0.9107,0.9117,0.9096,0.9103,80
1786442640,0.9103,0.9122,0.9098,0.9118,78
1786442700,0.9118,0.9118,0.9084,0.9084,78
1786442760,0.9084,0.9104,0.9078,0.9097,80
1786442820,0.9097,0.9112,0.9095,0.9107,82
1786442880,0.9109,0.9139,0.9105,0.9139,79
1786442940,0.914,0.9141,0.9119,0.9132,89
1786443000,0.9132,0.9137,0.9112,0.9132,85
1786443060,0.9132,0.9144,0.9126,0.914,90
1786443120,0.914,0.9141,0.9116,0.9116,81
1786443180,0.9116,0.9125,0.911,0.9124,79
1786443240,0.9127,0.9137,0.9119,0.9134,89
1786443300,0.9134,0.9158,0.9133,0.9146,87
1786443360,0.9146,0.917,0.9144,0.9162,74
1786443420,0.9162,0.9184,0.916,0.9173,79
1786443480,0.9173,0.9173,0.9136,0.9136,82
1786443540,0.9136,0.9141,0.912,0.9121,87
1786443600,0.912,0.9127,0.9105,0.9114,77
1786443660,0.9114,0.9132,0.911,0.912,78
1786443720,0.912,0.9149,0.9115,0.9146,79
1786443780,0.9146,0.9157,0.9139,0.9139,91
1786443840,0.9139,0.9148,0.9135,0.9145,82
1786443900,0.9145,0.9163,0.9145,0.9146,73
1786443960,0.9146,0.9146,0.913,0.913,87
1786444020,0.9129,0.9148,0.9121,0.9146,85
1786444080,0.9146,0.9178,0.9146,0.9167,78
1786444140,0.9169,0.9193,0.9169,0.9193,78
1786444200,0.9193,0.9205,0.9186,0.9198,86
1786444260,0.9198,0.9198,0.9183,0.9189,78
1786444320,0.9189,0.919,0.9167,0.9168,78
1786444380,0.9168,0.9194,0.9167,0.9174,85
1786444440,0.9173,0.918,0.9166,0.917,72
1786444500,0.9171,0.9187,0.9166,0.9173,80
1786444560,0.9174,0.9177,0.9149,0.915,80
1786444620,0.9152,0.9152,0.9111,0.9112,81
1786444680,0.9113,0.9141,0.9113,0.9135,79
1786444740,0.9134,0.9136,0.911,0.9116,82
1786444800,0.912,0.9142,0.912,0.9133,79
1786444860,0.9132,0.9141,0.913,0.9136,80
1786444920,0.9138,0.9144,0.9127,0.9133,84
1786444980,0.9133,0.9145,0.9124,0.9145,76
1786445040,0.9143,0.9154,0.9133,0.9149,80
1786445100,0.9149,0.9159,0.9135,0.9136,85
1786445160,0.9136,0.9146,0.9123,0.9133,77
1786445220,0.9133,0.9139,0.9121,0.9125,77
1786445280,0.9125,0.9128,0.9093,0.9094,72
1786445340,0.9094,0.91,0.9076,0.9083,85
1786445400,0.9083,0.911,0.9082,0.9107,85
1786445460,0.9107,0.9127,0.9104,0.9106,87
1786445520,0.9106,0.9106,0.9078,0.9082,75
1786445580,0.9083,0.9101,0.9079,0.909,72
1786445640,0.909,0.9101,0.9076,0.9087,85
1786445700,0.9086,0.9114,0.9078,0.9113,81
1786445760,0.9113,0.913,0.9095,0.9103,81
1786445820,0.9103,0.9105,0.9089,0.9089,78
1786445880,0.909,0.9093,0.9066,0.907,82
1786445940,0.9069,0.9077,0.9057,0.906,78
1786446000,0.906,0.9062,0.9046,0.9049,74
1786446060,0.905,0.905,0.9036,0.9047,82
1786446120,0.9047,0.9063,0.9045,0.9046,75
1786446180,0.9046,0.9048,0.9024,0.9029,82
1786446240,0.9029,0.9037,0.9016,0.9031,79
1786446300,0.9031,0.905,0.903,0.9049,82
1786446360,0.905,0.9052,0.9011,0.9017,93
1786446420,0.9017,0.9026,0.901,0.9011,78
1786446480,0.901,0.9013,0.899,0.8993,73
1786446540,0.8994,0.9021,0.8994,0.9007,83
1786446600,0.9007,0.9016,0.8987,0.9001,78
1786446660,0.9004,0.9046,0.8995,0.9041,86
1786446720,0.9042,0.9044,0.9016,0.902,76
1786446780,0.9018,0.9032,0.8997,0.9003,81
1786446840,0.9003,0.9046,0.9003,0.9042,85
1786446900,0.904,0.904,0.9015,0.9031,82
1786446960,0.903,0.9039,0.9007,0.9011,81
1786447020,0.901,0.9012,0.8986,0.8989,88
1786447080,0.8989,0.9006,0.8989,0.9005,82
1786447140,0.9005,0.9014,0.899,0.9012,75
1786447200,0.9012,0.9019,0.9003,0.9012,83
1786447260,0.9012,0.9026,0.9008,0.9012,70
1786447320,0.9012,0.9018,0.8991,0.8991,84
1786447380,0.8992,0.8992,0.8975,0.8982,73
1786447440,0.898,0.8983,0.8958,0.8963,84
1786447500,0.8964,0.8988,0.8956,0.8988,77
1786447560,0.8987,0.9023,0.8987,0.9023,81
1786447620,0.9024,0.9029,0.9006,0.9018,81
1786447680,0.9022,0.9036,0.9016,0.9029,75
1786447740,0.9029,0.9036,0.9019,0.9031,75
1786447800,0.9031,0.9041,0.9022,0.9035,78
1786447860,0.9036,0.9047,0.903,0.9038,82
1786447920,0.9037,0.9048,0.9016,0.902,84
1786447980,0.9019,0.9027,0.9012,0.9013,84
1786448040,0.9011,0.902,0.9005,0.902,76
1786448100,0.902,0.9035,0.9017,0.9019,80
1786448160,0.9019,0.9019,0.8993,0.8995,78
1786448220,0.8995,0.8999,0.8985,0.8986,79
1786448280,0.8986,0.9009,0.8986,0.8995,83
1786448340,0.8995,0.9011,0.899,0.9001,84
1786448400,0.9002,0.9023,0.8994,0.9014,78
1786448460,0.9015,0.9016,0.9004,0.9006,75
1786448520,0.9006,0.9006,0.8974,0.8974,82
1786448580,0.8974,0.8996,0.8974,0.8983,81
1786448640,0.8981,0.899,0.8966,0.8986,72
1786448700,0.8985,0.8999,0.8967,0.8975,79
1786448760,0.8975,0.8984,0.8972,0.898,77
1786448820,0.8981,0.9009,0.8978,0.8995,78
1786448880,0.8998,0.9026,0.8998,0.9025,79
1786448940,0.9023,0.9036,0.9016,0.9031,81
1786449000,0.9031,0.904,0.9015,0.9029,81
1786449060,0.9032,0.9034,0.9021,0.9031,73
1786449120,0.9031,0.9031,0.9,0.9015,80
1786449180,0.9015,0.9023,0.9006,0.9021,79
1786449240,0.9021,0.9022,0.8995,0.8997,81
1786449300,0.8997,0.9023,0.8996,0.9022,77
1786449360,0.9022,0.9022,0.9001,0.9019,78
1786449420,0.9019,0.9021,0.8995,0.9001,68
1786449480,0.9001,0.9004,0.8985,0.899,86
1786449540,0.899,0.8999,0.8974,0.8976,90
1786449600,0.8976,0.8976,0.8957,0.8972,85
1786449660,0.8971,0.8983,0.8969,0.8971,85
1786449720,0.897,0.898,0.8958,0.8961,83
1786449780,0.8962,0.8972,0.8952,0.8971,82
1786449840,0.8971,0.8981,0.8963,0.898,83
1786449900,0.898,0.8996,0.8979,0.8993,79
1786449960,0.8993,0.9004,0.8987,0.8987,83
1786450020,0.8987,0.9015,0.8987,0.9012,76
1786450080,0.9014,0.9023,0.8998,0.8998,77
1786450140,0.8998,0.9011,0.8995,0.8997,83
1786450200,0.8997,0.9014,0.8996,0.8999,80
1786450260,0.8999,0.9017,0.8995,0.9017,76
1786450320,0.9016,0.9038,0.9016,0.9038,79
1786450380,0.9038,0.9063,0.9034,0.9054,85
1786450440,0.9054,0.9062,0.9041,0.9045,84
1786450500,0.9045,0.9062,0.9039,0.9058,84
1786450560,0.9058,0.9064,0.9039,0.9046,85
1786450620,0.9046,0.9049,0.9032,0.904,90
1786450680,0.904,0.9042,0.9007,0.9008,86
1786450740,0.9008,0.9008,0.8985,0.8996,78
1786450800,0.8998,0.9001,0.8978,0.8978,76
1786450860,0.8982,0.8987,0.8967,0.8969,86
1786450920,0.8969,0.8978,0.8959,0.8967,82
1786450980,0.8967,0.8971,0.8951,0.8957,76
1786451040,0.8962,0.8965,0.8945,0.8958,80
1786451100,0.8958,0.8964,0.8942,0.8957,84
1786451160,0.8957,0.8971,0.8954,0.8962,77
1786451220,0.8962,0.8962,0.8946,0.8956,68
1786451280,0.8956,0.896,0.8932,0.8933,80
1786451340,0.8933,0.8934,0.8905,0.8928,74
1786451400,0.8928,0.8928,0.8881,0.8882,89
1786451460,0.8882,0.8891,0.8875,0.8875,84
1786451520,0.8875,0.888,0.8861,0.887,84
1786451580,0.887,0.8882,0.886,0.8874,77
1786451640,0.8872,0.8881,0.8858,0.8858,76
1786451700,0.8858,0.8858,0.8836,0.8839,82
1786451760,0.8837,0.8848,0.8835,0.8838,79
1786451820,0.8838,0.8866,0.8834,0.8854,79
1786451880,0.8854,0.8872,0.8854,0.8872,83
1786451940,0.8871,0.8901,0.8871,0.8887,73
1786452000,0.8887,0.8901,0.8883,0.8898,80
1786452060,0.8897,0.8898,0.8881,0.8887,69
1786452120,0.8887,0.8898,0.8883,0.8895,84
1786452180,0.8895,0.8912,0.889,0.8901,77
1786452240,0.8901,0.8902,0.8859,0.8869,83
1786452300,0.8869,0.888,0.8862,0.8877,79
1786452360,0.8877,0.8886,0.8875,0.8884,87
1786452420,0.8884,0.8927,0.8884,0.8921,77
1786452480,0.8921,0.8931,0.8915,0.8922,80
1786452540,0.8923,0.8933,0.8913,0.8913,83
1786452600,0.8914,0.893,0.891,0.892,79
1786452660,0.892,0.8921,0.8897,0.8903,71
1786452720,0.8901,0.8926,0.8898,0.8922,78
1786452780,0.8922,0.8926,0.8894,0.8903,82
1786452840,0.8903,0.8905,0.8884,0.889,79
1786452900,0.8888,0.8891,0.8873,0.8873,68
1786452960,0.8873,0.8876,0.8862,0.8869,79
1786453020,0.8869,0.8896,0.8869,0.8882,80
1786453080,0.8882,0.8882,0.8849,0.885,73
1786453140,0.885,0.8857,0.8838,0.8847,86
1786453200,0.8847,0.8854,0.8833,0.8845,76
1786453260,0.8845,0.8857,0.8841,0.8846,67
1786453320,0.8846,0.8846,0.8827,0.8835,87
1786453380,0.8835,0.8857,0.8834,0.8848,84
1786453440,0.8855,0.8861,0.8849,0.8851,78
1786453500,0.8854,0.8856,0.8844,0.8847,76
1786453560,0.8848,0.888,0.8838,0.8873,83
1786453620,0.8873,0.8884,0.8866,0.8884,78
1786453680,0.8884,0.891,0.8884,0.8902,75
