time,open,high,low,close,ticks
1786421100,0.57039,0.57089,0.57031,0.57088,71
1786421160,0.57088,0.57153,0.5708,0.5715,89
1786421220,0.5715,0.57174,0.57146,0.57174,72
1786421280,0.57174,0.57245,0.57173,0.5724,79
1786421340,0.57246,0.57252,0.57201,0.57214,78
1786421400,0.57214,0.57231,0.57173,0.57193,79
1786421460,0.57193,0.57212,0.57193,0.57199,71
1786421520,0.57199,0.57237,0.57192,0.57237,91
1786421580,0.57234,0.57248,0.57208,0.57208,84
1786421640,0.57208,0.57221,0.57192,0.57216,80
1786421700,0.57216,0.57235,0.572,0.57233,88
1786421760,0.57233,0.57249,0.57211,0.57211,81
1786421820,0.57211,0.57217,0.5718,0.5718,82
1786421880,0.5718,0.5721,0.57176,0.57209,79
1786421940,0.57209,0.57209,0.57178,0.57188,80
1786422000,0.5719,0.57212,0.57179,0.57209,81
1786422060,0.57208,0.57227,0.57199,0.57208,77
1786422120,0.57208,0.57221,0.57175,0.57175,72
1786422180,0.57175,0.57201,0.57172,0.57199,84
1786422240,0.57199,0.57209,0.57182,0.57192,80
1786422300,0.57192,0.5724,0.57182,0.5724,75
1786422360,0.57236,0.57268,0.57235,0.57255,79
1786422420,0.57253,0.57253,0.57217,0.57241,82
1786422480,0.57239,0.57243,0.57217,0.57219,75
1786422540,0.57219,0.57224,0.57182,0.57189,78
1786422600,0.57189,0.57218,0.57169,0.57218,85
1786422660,0.57217,0.57225,0.57202,0.57222,87
1786422720,0.57222,0.57224,0.57205,0.57205,68
1786422780,0.57205,0.57212,0.57159,0.57159,71
1786422840,0.57159,0.57171,0.57121,0.57122,78
1786422900,0.57122,0.57124,0.57091,0.57101,75
1786422960,0.57101,0.57104,0.57084,0.57101,82
1786423020,0.57101,0.57129,0.571,0.57126,79
1786423080,0.57126,0.5715,0.57114,0.5715,83
1786423140,0.57153,0.57153,0.57114,0.5713,84
1786423200,0.57132,0.57157,0.57128,0.57141,84
1786423260,0.5714,0.5718,0.5714,0.5718,79
1786423320,0.5718,0.5725,0.5718,0.57239,72
1786423380,0.57237,0.57242,0.57218,0.57242,79
1786423440,0.57243,0.57256,0.57236,0.57243,82
1786423500,0.57245,0.57245,0.57155,0.57155,83
1786423560,0.57152,0.57172,0.57139,0.57172,82
1786423620,0.57167,0.57193,0.57155,0.57159,76
1786423680,0.57161,0.57179,0.57154,0.57158,85
1786423740,0.57158,0.57166,0.57134,0.57142,81
1786423800,0.57142,0.57142,0.57105,0.5711,73
1786423860,0.5711,0.57125,0.571,0.5712,77
1786423920,0.5712,0.57128,0.57086,0.57086,87
1786423980,0.57086,0.57095,0.57049,0.57066,86
1786424040,0.57066,0.57072,0.57055,0.57063,79
1786424100,0.57066,0.57089,0.57063,0.57073,83
1786424160,0.57073,0.57078,0.5705,0.57065,82
1786424220,0.57065,0.5711,0.57063,0.571,86
1786424280,0.57098,0.57098,0.57059,0.5707,80
1786424340,0.57068,0.57087,0.57062,0.57087,79
1786424400,0.57086,0.57115,0.57081,0.57082,88
1786424460,0.5708,0.5708,0.57045,0.57052,85
1786424520,0.57054,0.57112,0.57054,0.57112,72
1786424580,0.57113,0.57147,0.57113,0.57122,88
1786424640,0.57122,0.57135,0.571,0.571,74
1786424700,0.57102,0.57118,0.57099,0.57107,79
1786424760,0.57107,0.57128,0.57099,0.57125,73
1786424820,0.57125,0.57131,0.57107,0.57113,84
1786424880,0.57113,0.57163,0.57113,0.5716,78
1786424940,0.5716,0.57168,0.57148,0.57154,74
1786425000,0.57153,0.57185,0.57152,0.57182,91
1786425060,0.57182,0.57183,0.57151,0.57153,78
1786425120,0.57155,0.5717,0.57144,0.57158,79
1786425180,0.5716,0.57199,0.57152,0.57194,91
1786425240,0.57194,0.5721,0.57181,0.57186,82
1786425300,0.57186,0.57207,0.57178,0.57196,82
1786425360,0.57195,0.5721,0.5719,0.57209,87
1786425420,0.57207,0.57219,0.57184,0.572,80
1786425480,0.572,0.57232,0.57187,0.57224,93
1786425540,0.57223,0.57227,0.57195,0.57198,80
1786425600,0.57198,0.57198,0.57155,0.57155,80
1786425660,0.57157,0.57161,0.57137,0.57161,83
1786425720,0.57163,0.57163,0.57113,0.57123,75
1786425780,0.57123,0.57131,0.57089,0.57089,84
1786425840,0.57089,0.57119,0.5708,0.57097,81
1786425900,0.57097,0.57098,0.57071,0.57091,87
1786425960,0.57091,0.57119,0.5708,0.571,86
1786426020,0.57097,0.57106,0.57083,0.57094,84
1786426080,0.57094,0.57117,0.57093,0.57098,76
1786426140,0.57098,0.57118,0.57066,0.57066,91
1786426200,0.57066,0.57077,0.57062,0.57068,74
1786426260,0.57068,0.57076,0.57047,0.57049,84
1786426320,0.57049,0.57075,0.57039,0.57075,74
1786426380,0.57079,0.57081,0.57056,0.57079,85
1786426440,0.57077,0.571,0.57077,0.57085,84
1786426500,0.57085,0.57094,0.57077,0.5709,79
1786426560,0.57087,0.57109,0.57076,0.57103,74
1786426620,0.57104,0.5711,0.57076,0.57078,86
1786426680,0.57083,0.57084,0.57046,0.57055,77
1786426740,0.57055,0.5707,0.57038,0.57055,85
1786426800,0.57055,0.57069,0.57041,0.57046,80
1786426860,0.57046,0.57067,0.57035,0.57035,94
1786426920,0.57035,0.57043,0.57006,0.57014,85
1786426980,0.57014,0.57019,0.56957,0.56963,83
1786427040,0.56963,0.5697,0.56953,0.56957,67
1786427100,0.56956,0.56996,0.56956,0.56988,81
1786427160,0.56987,0.56993,0.56971,0.56971,73
1786427220,0.56971,0.57005,0.56961,0.56999,74
1786427280,0.56999,0.57019,0.56982,0.56983,80
1786427340,0.56985,0.56995,0.56979,0.56983,73
1786427400,0.56985,0.57016,0.56983,0.57004,70
1786427460,0.57,0.57001,0.56973,0.56977,79
1786427520,0.56977,0.56997,0.5697,0.5697,67
1786427580,0.56965,0.56976,0.56922,0.56929,78
1786427640,0.56927,0.56943,0.56924,0.56941,82
1786427700,0.56941,0.56947,0.56923,0.56942,75
1786427760,0.56942,0.56956,0.56939,0.56947,75
1786427820,0.56947,0.56951,0.56928,0.56951,74
1786427880,0.56951,0.56973,0.56936,0.5695,88
1786427940,0.5695,0.56976,0.56936,0.56937,79
1786428000,0.56935,0.57,0.56931,0.56987,88
1786428060,0.56987,0.57004,0.56977,0.56985,91
1786428120,0.56985,0.57009,0.56965,0.57003,86
1786428180,0.57003,0.57033,0.56994,0.57031,78
1786428240,0.57031,0.57066,0.57015,0.57057,78
1786428300,0.5706,0.57066,0.57045,0.57066,77
1786428360,0.57066,0.57068,0.57046,0.5706,79
1786428420,0.5706,0.57072,0.56998,0.56998,80
1786428480,0.56999,0.5702,0.56983,0.5702,77
1786428540,0.5702,0.5702,0.56971,0.56971,76
1786428600,0.56969,0.56972,0.56917,0.56922,85
1786428660,0.56922,0.56943,0.5692,0.56931,79
1786428720,0.56934,0.56942,0.569,0.56935,85
1786428780,0.56935,0.56935,0.56893,0.56903,78
1786428840,0.56903,0.56948,0.56901,0.56948,87
1786428900,0.56944,0.57,0.56944,0.56986,78
1786428960,0.56986,0.57039,0.56985,0.57035,74
1786429020,0.57035,0.57035,0.5699,0.57008,81
1786429080,0.57008,0.57009,0.5698,0.56985,74
1786429140,0.56985,0.56996,0.56978,0.56979,74
1786429200,0.56979,0.5702,0.56961,0.57016,87
1786429260,0.57016,0.57054,0.57012,0.57052,73
1786429320,0.57057,0.57098,0.57042,0.57098,84
1786429380,0.57098,0.57128,0.57096,0.57106,79
1786429440,0.57109,0.57141,0.57105,0.5714,73
1786429500,0.57137,0.57177,0.57137,0.57167,81
1786429560,0.57168,0.57192,0.57158,0.57187,78
1786429620,0.57187,0.57222,0.57183,0.57199,85
1786429680,0.57196,0.57228,0.57191,0.57225,84
1786429740,0.57225,0.57243,0.57217,0.57223,80
1786429800,0.57222,0.57265,0.57222,0.57256,82
1786429860,0.57257,0.57307,0.57253,0.57299,84
1786429920,0.57299,0.57306,0.57246,0.57247,76
1786429980,0.57247,0.57247,0.57193,0.57205,79
1786430040,0.57205,0.57218,0.57191,0.57215,81
1786430100,0.57215,0.57231,0.57197,0.57209,65
1786430160,0.57209,0.57209,0.57159,0.57163,74
1786430220,0.57163,0.57186,0.57139,0.57186,87
1786430280,0.57185,0.5723,0.5718,0.57228,78
1786430340,0.57229,0.57238,0.57211,0.57217,82
1786430400,0.57217,0.57219,0.57198,0.57209,81
1786430460,0.57209,0.57241,0.57205,0.57223,86
1786430520,0.57223,0.5725,0.57217,0.57232,70
1786430580,0.57234,0.57258,0.57227,0.57256,79
1786430640,0.57256,0.57276,0.57247,0.5727,79
1786430700,0.57267,0.57285,0.57237,0.57237,78
1786430760,0.57234,0.57234,0.57209,0.57221,76
1786430820,0.57221,0.57268,0.57221,0.57264,82
1786430880,0.57264,0.57276,0.57258,0.57261,73
1786430940,0.57261,0.57261,0.57224,0.57235,86
1786431000,0.57235,0.57251,0.57223,0.57248,82
1786431060,0.57248,0.57275,0.57244,0.57272,87
1786431120,0.57272,0.57294,0.5725,0.57281,76
1786431180,0.57281,0.57285,0.5725,0.57257,85
1786431240,0.5726,0.57275,0.57234,0.57273,73
1786431300,0.57277,0.57282,0.57255,0.57257,81
1786431360,0.57256,0.57271,0.57231,0.57267,74
1786431420,0.57265,0.57265,0.57219,0.57226,88
1786431480,0.57226,0.57255,0.57222,0.57233,79
1786431540,0.57235,0.57264,0.57227,0.57264,84
1786431600,0.5726,0.57315,0.5726,0.57288,88
1786431660,0.57287,0.57302,0.57273,0.57276,77
1786431720,0.57276,0.57279,0.57255,0.57266,74
1786431780,0.57264,0.57264,0.57227,0.57244,84
1786431840,0.57244,0.57285,0.57244,0.57283,82
1786431900,0.5728,0.57281,0.57213,0.57219,79
1786431960,0.57219,0.57254,0.57212,0.5723,81
1786432020,0.5723,0.5724,0.57213,0.57228,79
1786432080,0.57228,0.57231,0.57183,0.57185,84
1786432140,0.57185,0.57219,0.57185,0.5721,75
1786432200,0.5721,0.57214,0.57182,0.57187,72
1786432260,0.57186,0.57197,0.57164,0.57189,68
1786432320,0.57189,0.57193,0.57168,0.57193,77
1786432380,0.57191,0.57195,0.57151,0.57151,84
1786432440,0.57151,0.57158,0.57139,0.57152,78
1786432500,0.57152,0.57153,0.57132,0.57144,75
1786432560,0.57144,0.57173,0.57143,0.57167,79
1786432620,0.57163,0.57211,0.57163,0.57185,91
1786432680,0.57183,0.57202,0.57181,0.57193,78
1786432740,0.57193,0.57211,0.57181,0.5721,80
1786432800,0.57202,0.57266,0.57201,0.57265,77
1786432860,0.57267,0.57267,0.57203,0.57233,71
1786432920,0.57233,0.57246,0.5721,0.5721,70
1786432980,0.5721,0.5721,0.57191,0.57204,82
1786433040,0.57204,0.5724,0.57195,0.57229,74
1786433100,0.57229,0.57277,0.57229,0.57265,80
1786433160,0.57267,0.57273,0.57244,0.57249,80
1786433220,0.57249,0.57262,0.57233,0.5724,82
1786433280,0.5724,0.57243,0.57218,0.57234,79
1786433340,0.57235,0.57286,0.57234,0.57284,86
1786433400,0.57284,0.57297,0.57276,0.57283,85
1786433460,0.57283,0.57297,0.57277,0.57291,74
1786433520,0.57291,0.57306,0.57288,0.57303,75
1786433580,0.57302,0.57322,0.57299,0.57308,74
1786433640,0.57309,0.57351,0.57307,0.57349,74
1786433700,0.57349,0.5736,0.57308,0.5731,80
1786433760,0.57311,0.57328,0.57292,0.57314,76
1786433820,0.57314,0.57363,0.57313,0.57358,85
1786433880,0.57358,0.57361,0.57342,0.57349,71
1786433940,0.57349,0.57374,0.57349,0.5736,76
1786434000,0.5736,0.57369,0.57327,0.57347,72
1786434060,0.57347,0.57362,0.57336,0.57345,85
1786434120,0.57345,0.57381,0.57345,0.57381,79
1786434180,0.57382,0.57402,0.57381,0.57399,80
1786434240,0.57402,0.57413,0.57389,0.57413,83
1786434300,0.57413,0.57471,0.57413,0.5747,84
1786434360,0.5747,0.5748,0.57453,0.57454,87
1786434420,0.57454,0.57492,0.57452,0.57481,84
1786434480,0.57482,0.57482,0.57429,0.57429,80
1786434540,0.57429,0.57436,0.57408,0.57428,75
1786434600,0.57429,0.57439,0.57406,0.57424,82
1786434660,0.57422,0.5747,0.57412,0.57416,76
1786434720,0.57414,0.57443,0.57392,0.57441,71
1786434780,0.57441,0.57461,0.57425,0.57454,90
1786434840,0.57454,0.57482,0.57444,0.57478,82
1786434900,0.57477,0.57477,0.57434,0.57461,80
1786434960,0.57461,0.57478,0.57448,0.57463,82
1786435020,0.57463,0.5747,0.57445,0.5747,89
1786435080,0.5747,0.57475,0.57437,0.57459,72
1786435140,0.57459,0.57484,0.57433,0.57442,82
1786435200,0.57441,0.57474,0.57441,0.57468,76
1786435260,0.57468,0.57502,0.57466,0.575,89
1786435320,0.575,0.5752,0.57476,0.57512,88
1786435380,0.57512,0.57518,0.57502,0.57514,85
1786435440,0.57514,0.57523,0.57485,0.575,78
1786435500,0.575,0.57529,0.57499,0.57506,73
1786435560,0.57506,0.57518,0.57474,0.57476,80
1786435620,0.57476,0.57505,0.57474,0.57476,94
1786435680,0.57475,0.57501,0.57475,0.57487,84
1786435740,0.57485,0.57492,0.57429,0.5743,82
1786435800,0.5743,0.57453,0.57416,0.57447,86
1786435860,0.57444,0.57447,0.57415,0.57415,84
1786435920,0.57413,0.57427,0.57391,0.57404,79
1786435980,0.57404,0.57424,0.57401,0.57414,85
1786436040,0.57414,0.57437,0.57408,0.57427,68
1786436100,0.57424,0.57442,0.57412,0.57422,81
1786436160,0.57422,0.57455,0.5742,0.5743,80
1786436220,0.5743,0.57433,0.57405,0.57406,77
1786436280,0.57406,0.57433,0.57396,0.57411,94
1786436340,0.57411,0.57413,0.57391,0.57399,82
1786436400,0.57399,0.57414,0.57353,0.57354,77
1786436460,0.57354,0.57367,0.57348,0.57351,86
1786436520,0.57349,0.57355,0.57323,0.57347,78
1786436580,0.57349,0.57369,0.57344,0.57352,81
1786436640,0.57353,0.5737,0.57334,0.57367,81
1786436700,0.57367,0.57368,0.57348,0.57348,79
1786436760,0.57363,0.5738,0.57342,0.57344,85
1786436820,0.57341,0.57364,0.57334,0.57346,77
1786436880,0.57346,0.57359,0.57339,0.57341,87
1786436940,0.57343,0.57354,0.57308,0.57331,71
1786437000,0.57335,0.57346,0.57322,0.5733,76
1786437060,0.57328,0.57364,0.57328,0.57355,82
1786437120,0.57355,0.57384,0.57333,0.57358,90
1786437180,0.57358,0.57377,0.57356,0.57376,70
1786437240,0.57376,0.57395,0.57352,0.57395,78
1786437300,0.57395,0.57397,0.5737,0.57372,82
1786437360,0.57372,0.57382,0.57353,0.57369,89
1786437420,0.57369,0.57404,0.57369,0.57385,76
1786437480,0.57384,0.57398,0.57361,0.5738,80
1786437540,0.5738,0.57383,0.57349,0.57377,83
1786437600,0.5737,0.57375,0.57355,0.5736,82
1786437660,0.5736,0.57364,0.57325,0.57336,75
1786437720,0.57338,0.57366,0.57306,0.57313,76
1786437780,0.57314,0.57372,0.57309,0.57372,76
1786437840,0.57371,0.57404,0.57367,0.57401,81
1786437900,0.57398,0.57426,0.57398,0.57422,81
1786437960,0.57422,0.57429,0.574,0.57407,88
1786438020,0.57407,0.57409,0.57385,0.5739,82
1786438080,0.57389,0.57412,0.5738,0.57402,89
1786438140,0.57402,0.57427,0.57399,0.57427,74
1786438200,0.57427,0.57461,0.57418,0.57461,82
1786438260,0.57461,0.57462,0.57433,0.5745,75
1786438320,0.5745,0.57507,0.5745,0.57505,83
1786438380,0.57504,0.57507,0.57442,0.57445,79
1786438440,0.57445,0.57446,0.57412,0.57421,77
1786438500,0.57415,0.57416,0.57362,0.57362,85
1786438560,0.57362,0.57371,0.57341,0.57353,79
1786438620,0.57353,0.57363,0.5734,0.57359,73
1786438680,0.57359,0.57388,0.57359,0.57368,73
1786438740,0.57356,0.57374,0.57343,0.57355,76
1786438800,0.57357,0.57357,0.57318,0.57347,81
1786438860,0.57347,0.57364,0.57341,0.57351,83
1786438920,0.57349,0.57395,0.57347,0.57393,84
1786438980,0.57395,0.57407,0.57371,0.57397,71
1786439040,0.57397,0.57415,0.57393,0.57411,83
1786439100,0.57411,0.5742,0.57396,0.57397,85
1786439160,0.57397,0.57436,0.57397,0.57413,80
1786439220,0.57413,0.57436,0.57401,0.57402,72
1786439280,0.57402,0.57405,0.57379,0.57383,87
1786439340,0.57381,0.57381,0.57352,0.57354,83
1786439400,0.57358,0.5736,0.57333,0.57354,79
1786439460,0.57351,0.57413,0.57345,0.57413,87
1786439520,0.57413,0.57451,0.57407,0.57438,88
1786439580,0.57438,0.57449,0.57427,0.57444,73
1786439640,0.57444,0.57464,0.57435,0.57458,82
1786439700,0.5746,0.57493,0.57438,0.57488,80
1786439760,0.57489,0.57532,0.57489,0.57517,85
1786439820,0.57517,0.5753,0.57508,0.57529,78
1786439880,0.57543,0.57547,0.57516,0.57518,80
1786439940,0.57518,0.57531,0.57507,0.57507,71
1786440000,0.57505,0.57557,0.57493,0.57551,88
1786440060,0.57551,0.57581,0.57549,0.57581,84
1786440120,0.57581,0.5762,0.57578,0.57606,85
1786440180,0.57606,0.57607,0.57585,0.57594,83
1786440240,0.57594,0.57628,0.57594,0.57605,72
1786440300,0.57605,0.57628,0.57601,0.57622,78
1786440360,0.5762,0.57633,0.57605,0.57625,85
1786440420,0.57622,0.57622,0.57565,0.57579,86
1786440480,0.57582,0.57589,0.57555,0.57586,80
1786440540,0.57588,0.57598,0.5758,0.57598,79
1786440600,0.57598,0.57611,0.57574,0.5758,89
1786440660,0.57581,0.57594,0.57575,0.57594,72
1786440720,0.57592,0.5763,0.57588,0.5763,80
1786440780,0.57628,0.57639,0.57606,0.57614,79
1786440840,0.57608,0.57622,0.57594,0.57599,83
1786440900,0.57597,0.57611,0.5759,0.57593,74
1786440960,0.57591,0.5761,0.57577,0.57594,82
1786441020,0.57594,0.57598,0.57563,0.57571,83
1786441080,0.57571,0.57575,0.57549,0.57562,70
1786441140,0.57562,0.5758,0.5755,0.57569,70
1786441200,0.57569,0.5759,0.57567,0.57574,71
1786441260,0.57574,0.57598,0.57565,0.57587,82
1786441320,0.57586,0.57588,0.57569,0.57571,79
1786441380,0.57571,0.5758,0.57561,0.5757,77
1786441440,0.57572,0.5759,0.57564,0.57566,74
1786441500,0.57566,0.57578,0.57549,0.57578,79
1786441560,0.5758,0.57581,0.57541,0.57571,73
1786441620,0.57571,0.57592,0.5757,0.57573,80
1786441680,0.57572,0.57622,0.57562,0.5759,84
1786441740,0.57589,0.57624,0.57583,0.57618,87
1786441800,0.57618,0.57637,0.57609,0.57635,74
1786441860,0.57634,0.57665,0.57622,0.57648,72
1786441920,0.57648,0.57668,0.57641,0.57643,83
1786441980,0.57645,0.57672,0.57634,0.5766,83
1786442040,0.5766,0.5766,0.57595,0.57597,81
1786442100,0.57597,0.5764,0.57592,0.57628,85
1786442160,0.57628,0.57651,0.57619,0.57651,75
1786442220,0.57651,0.5766,0.57638,0.57646,76
1786442280,0.57647,0.5765,0.57617,0.57623,82
1786442340,0.57623,0.57664,0.57623,0.57653,73
1786442400,0.57653,0.57677,0.57643,0.57674,82
1786442460,0.57674,0.57691,0.57664,0.57668,76
1786442520,0.57668,0.57674,0.5763,0.57633,82
1786442580,0.57634,0.57636,0.57607,0.57616,74
1786442640,0.57616,0.5762,0.57587,0.57617,84
1786442700,0.57617,0.57641,0.5758,0.57582,74
1786442760,0.57578,0.57583,0.57554,0.57581,79
1786442820,0.57581,0.57589,0.57562,0.57566,78
1786442880,0.57564,0.57572,0.57553,0.57553,84
1786442940,0.57553,0.57573,0.57551,0.57557,75
1786443000,0.57556,0.57599,0.57545,0.57597,82
1786443060,0.57597,0.57627,0.57585,0.57617,82
1786443120,0.57617,0.57636,0.57617,0.57636,75
1786443180,0.57636,0.57641,0.57615,0.57623,80
1786443240,0.57623,0.57635,0.57619,0.57623,78
1786443300,0.57623,0.57643,0.57609,0.57615,80
1786443360,0.57615,0.57618,0.57596,0.57609,77
1786443420,0.57609,0.57621,0.57581,0.57591,69
1786443480,0.57591,0.57607,0.57579,0.57601,80
1786443540,0.57599,0.57612,0.57585,0.57603,80
1786443600,0.57603,0.5764,0.57603,0.57638,74
1786443660,0.57633,0.57637,0.57584,0.57592,85
1786443720,0.57592,0.57605,0.57586,0.57602,74
1786443780,0.57605,0.57639,0.576,0.57606,91
1786443840,0.57608,0.57613,0.57568,0.57578,85
1786443900,0.57579,0.5759,0.57519,0.57519,90
1786443960,0.57521,0.57549,0.57521,0.57544,79
1786444020,0.57542,0.57562,0.57531,0.57537,76
1786444080,0.57537,0.57537,0.57462,0.57479,91
1786444140,0.57477,0.575,0.57475,0.57494,88
1786444200,0.57494,0.57499,0.57471,0.57481,84
1786444260,0.57481,0.57491,0.57446,0.57454,85
1786444320,0.57454,0.57462,0.57443,0.5746,85
1786444380,0.5746,0.57494,0.57452,0.57494,79
1786444440,0.57494,0.57522,0.57489,0.57511,81
1786444500,0.5751,0.57593,0.57507,0.5759,88
1786444560,0.5759,0.57615,0.57568,0.57615,84
1786444620,0.57615,0.57654,0.57615,0.57641,81
1786444680,0.57639,0.57682,0.57635,0.57674,86
1786444740,0.57676,0.57715,0.57676,0.57712,74
1786444800,0.57713,0.57724,0.577,0.57716,82
1786444860,0.57716,0.57753,0.57715,0.57744,90
1786444920,0.57745,0.57773,0.57726,0.57764,80
1786444980,0.57763,0.57772,0.57751,0.57762,74
1786445040,0.57762,0.57769,0.57754,0.57754,76
1786445100,0.57754,0.57772,0.57742,0.57744,88
1786445160,0.57744,0.57746,0.57701,0.57712,78
1786445220,0.57712,0.57712,0.57665,0.57697,76
1786445280,0.57697,0.57713,0.57681,0.5771,82
1786445340,0.5771,0.5771,0.57686,0.57691,82
1786445400,0.57693,0.57709,0.57677,0.57688,82
1786445460,0.57688,0.57688,0.57651,0.5766,72
1786445520,0.57662,0.57699,0.57658,0.57682,76
1786445580,0.57687,0.57687,0.57658,0.57669,79
1786445640,0.57667,0.57705,0.57662,0.57691,83
1786445700,0.57691,0.57702,0.5764,0.5764,83
1786445760,0.5764,0.57663,0.57612,0.57658,87
1786445820,0.57663,0.5767,0.57646,0.5766,79
1786445880,0.5766,0.57667,0.5764,0.57661,81
1786445940,0.57661,0.57677,0.57655,0.57669,76
1786446000,0.5766,0.57672,0.57646,0.57646,78
1786446060,0.57648,0.57648,0.57614,0.57644,78
1786446120,0.57644,0.57677,0.57633,0.57633,75
1786446180,0.57633,0.57648,0.57615,0.57638,85
1786446240,0.57638,0.57644,0.57605,0.57605,85
1786446300,0.57605,0.57616,0.57579,0.5758,77
1786446360,0.5758,0.57589,0.57538,0.5754,87
1786446420,0.57542,0.57554,0.57539,0.57545,81
1786446480,0.57546,0.57593,0.5754,0.57588,80
1786446540,0.57588,0.57598,0.57569,0.57576,82
1786446600,0.57576,0.57584,0.57555,0.57582,78
1786446660,0.57582,0.57612,0.57582,0.57612,73
1786446720,0.57612,0.57632,0.57603,0.5761,80
1786446780,0.57608,0.5763,0.57604,0.57621,84
1786446840,0.5762,0.57646,0.57613,0.57615,73
1786446900,0.57615,0.57637,0.57611,0.57629,88
1786446960,0.57632,0.57677,0.5763,0.57674,79
1786447020,0.57673,0.57707,0.57668,0.57695,82
1786447080,0.57695,0.577,0.57647,0.57648,80
1786447140,0.57648,0.57656,0.57634,0.57643,65
1786447200,0.57643,0.57643,0.57591,0.57597,82
1786447260,0.57597,0.57599,0.57558,0.57566,85
1786447320,0.57566,0.57568,0.57537,0.57537,77
1786447380,0.57539,0.57566,0.57534,0.57553,78
1786447440,0.5755,0.57575,0.57544,0.57575,75
1786447500,0.57575,0.57575,0.5754,0.57556,87
1786447560,0.57555,0.5757,0.57551,0.57562,79
1786447620,0.57562,0.57582,0.57538,0.57545,67
1786447680,0.57544,0.57546,0.57519,0.57526,73
1786447740,0.57526,0.57535,0.57517,0.57529,76
1786447800,0.57536,0.57549,0.57519,0.57548,78
1786447860,0.5755,0.57596,0.5754,0.57596,85
1786447920,0.57596,0.57605,0.57574,0.57587,83
1786447980,0.57585,0.57585,0.57556,0.57568,71
1786448040,0.57569,0.57586,0.57546,0.57578,79
1786448100,0.57578,0.57616,0.57563,0.5761,86
1786448160,0.5761,0.57622,0.57595,0.5761,86
1786448220,0.5761,0.57624,0.576,0.57609,75
1786448280,0.57609,0.57609,0.5756,0.5756,86
1786448340,0.5756,0.57571,0.57542,0.57544,87
1786448400,0.57545,0.57553,0.57527,0.57538,73
1786448460,0.5754,0.57542,0.57509,0.57515,84
1786448520,0.57515,0.57521,0.57497,0.57513,85
1786448580,0.57513,0.57519,0.57497,0.57519,92
1786448640,0.57515,0.57521,0.57496,0.57501,84
1786448700,0.57501,0.57501,0.57481,0.57488,78
1786448760,0.57488,0.57493,0.57439,0.57443,81
1786448820,0.57443,0.57468,0.57422,0.57452,85
1786448880,0.5745,0.57473,0.57443,0.57467,73
1786448940,0.57471,0.5749,0.57458,0.57486,88
1786449000,0.57486,0.57535,0.57467,0.57526,81
1786449060,0.57515,0.5752,0.57494,0.5752,84
1786449120,0.5752,0.57537,0.57505,0.57534,76
1786449180,0.57534,0.5754,0.57511,0.5754,89
1786449240,0.5754,0.57557,0.5753,0.57534,81
1786449300,0.57534,0.57539,0.57479,0.57502,82
1786449360,0.57502,0.57516,0.57479,0.57516,70
1786449420,0.57516,0.57516,0.57459,0.57462,83
1786449480,0.57461,0.57461,0.57401,0.57407,77
1786449540,0.57407,0.57412,0.57375,0.5741,89
1786449600,0.5741,0.5741,0.57377,0.57379,71
1786449660,0.57379,0.57388,0.5735,0.57352,82
1786449720,0.57351,0.57391,0.57351,0.57385,88
1786449780,0.57386,0.57406,0.5738,0.57402,78
1786449840,0.57399,0.5742,0.57385,0.57413,87
1786449900,0.57413,0.57424,0.57404,0.57408,81
1786449960,0.57404,0.57416,0.57384,0.57384,82
1786450020,0.57384,0.57395,0.57369,0.57369,72
1786450080,0.57369,0.57369,0.57336,0.57342,75
1786450140,0.57342,0.57369,0.57333,0.57359,86
1786450200,0.57359,0.57391,0.57355,0.57382,77
1786450260,0.57382,0.57419,0.57374,0.57416,88
1786450320,0.57416,0.57444,0.57416,0.57435,80
1786450380,0.57433,0.57444,0.57414,0.57434,79
1786450440,0.57434,0.57434,0.57409,0.57424,74
1786450500,0.57424,0.57456,0.57421,0.57436,74
1786450560,0.57436,0.57457,0.57411,0.57453,85
1786450620,0.57453,0.57476,0.57446,0.57456,73
1786450680,0.57455,0.5748,0.57453,0.57477,77
1786450740,0.57478,0.57513,0.5747,0.57504,87
1786450800,0.57504,0.57515,0.57488,0.57492,76
